"Gene_symbol","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"MSL3",1130.2178850219,0.0234875406749475,0.0441167804289404,0.523123455692707,0.825001466380718
"FRMPD4",1960.54494079661,0.0351490921099268,0.0783238677087558,0.27508483135143,0.664116243724239
"LOC106898866",7.07815958389924,0.00391358416275135,0.0864312350356767,0.812227860116977,0.942640099097339
"PRPS2",57.4410291847679,0.137339087255344,0.136858419147926,0.0018093746488233,0.172103180201324
"LOC106898764",4.63738216361921,0.00609227477622272,0.0885253177329276,0.661931188053745,0.887555562493001
"LOC106898855",26.7464572547856,0.0101507049521609,0.0827445496837304,0.662071482525804,0.887555562493001
"EGFL6",26.55632247216,-0.00858643573809719,0.0845063009373288,0.670998058024566,0.891315008082434
"TCEANC",258.864114525172,-0.0173455125678114,0.0737938461282565,0.621252990016976,0.871707444538504
"RAB9A",1517.18226181387,-0.0193485931764836,0.0593434913125146,0.635380516175903,0.876882983612174
"TRAPPC2",1523.37884710668,0.00914330705160208,0.081887985143032,0.708675074994448,0.904545584843024
"OFD1",1353.13056426166,-0.0160979740987935,0.0843366666028044,0.463870721640327,0.793814144999962
"GPM6B",56903.1078921937,0.0333217469967789,0.0711548723955436,0.377394425917122,0.739457064237109
"GEMIN8",236.860621630868,0.0338951672366449,0.0698682941789178,0.378533111090059,0.739919137999527
"GLRA2",5471.61856528626,-0.0147343442287684,0.0742047324189079,0.67058572460759,0.891275412993705
"FANCB",38.3995718194082,-0.017914756112206,0.0800707420636605,0.523448534279555,0.825153457188967
"MOSPD2",1578.91633589706,0.0136815507949396,0.0777443961894284,0.656383075087386,0.885582814156285
"ASB9",95.577515138443,-0.00152482557156798,0.0861092505675661,0.927608344704256,0.980488920473717
"ASB11",4.20215145392973,0.00931550283790244,0.090734485598119,0.463599537566352,0.793679413843301
"LOC106898883",337.447348370994,-0.0816315752041539,0.0734463392490277,0.0424141978699417,0.35958013474005
"LOC106898882",32.7923656254911,0.0660622508700407,0.126122313464951,0.0135454098069099,0.286860373534612
"FIGF",122.37696172808,-0.0145592394223593,0.0818051500383682,0.564040309679181,0.84367433612943
"TMEM27",20.1230648787741,0.111587317838811,0.296202033359653,0.00157359263761853,0.167437911156171
"ZRSR2",2242.76614538145,-0.0247500673070815,0.0605538138064421,0.544316437531765,0.833262373672186
"AP1S2",6904.32065452293,-0.0159774607147082,0.0724777939789388,0.65851703590766,0.885949563935425
"LOC106898785",21.2589752408426,-0.0570711613792029,0.0999604732246628,0.0361914676043013,0.34397774461904
"GRPR",667.80116685575,0.0287775287719196,0.0763749662402327,0.388734791822265,0.747176747939922
"CTPS2",1866.62736556621,0.0755895485506436,0.0630516830912809,0.0705190127127395,0.412540421093353
"SYAP1",2157.26512176527,-0.0297300957833145,0.0527833763644501,0.457765020554891,0.790785912414073
"LOC106898724",32.1806680010169,0.0311526223499957,0.0887354381844412,0.166541856866164,0.547467511250677
"TXLNG",361.217893965985,0.0261623165714675,0.0603952134174997,0.521827667056972,0.824422788595157
"RBBP7",300.698535519183,-0.032806861631148,0.0589114747159419,0.422830459366871,0.770208586052621
"REPS2",1217.52449072711,0.0816040988011658,0.059928438151917,0.0512177834382715,0.382157968712047
"NHS",2554.39790405918,-0.0385806454528909,0.0726860040012547,0.298145348065924,0.680683177569594
"BEND2",407.709424332804,-0.0131185991023072,0.0671634247496401,0.737988000987855,0.916610819885986
"RAI2",1974.06547656589,-0.0402112639096855,0.0727381810183505,0.279131017348174,0.668731769046344
"SCML2",220.17600052447,-0.0321433193944491,0.0793388801243749,0.296791904521679,0.679469268052924
"LOC106898763",781.272064942394,0.0557849071590648,0.0634919518554546,0.175475878639135,0.558054304477834
"CDKL5",3764.21891146477,0.0452024965835785,0.0836756869022046,0.128394942171294,0.499669797974909
"RS1",40.2536412465204,-0.0379011446253247,0.0814656357308804,0.2033912412842,0.593036709878409
"PPEF1",209.535464026652,-0.0613226584032301,0.0831467899094377,0.0672424979585615,0.408572211385641
"PHKA2",829.503279009374,0.0784236525475056,0.0831881182798046,0.0326351114923529,0.336618081397036
"ADGRG2",165.04820852475,0.0307351166911361,0.0820863898461679,0.268698509970456,0.659258354468966
"PDHA1",6408.99435765006,-0.0586615822947177,0.0437036565678949,0.109091335162341,0.47536561304697
"MAP3K15",234.564151848093,0.0201546986804307,0.082560444055863,0.42260776205006,0.770060790428038
"SH3KBP1",1441.30241033973,0.0152127432032805,0.0733234726325609,0.667734449108178,0.890146288860939
"LOC106898841",797.112427209859,0.0929722541539772,0.0558619864180366,0.0246994994286635,0.31885290050521
"MAP7D2",7665.87306158582,0.00768243888392521,0.0606257047609474,0.850249985188698,0.955766464459339
"LOC106898753",31.6913378353055,0.00687105000002702,0.0812604239963006,0.785885015196239,0.932694581736277
"EIF1AX",6334.99295888502,-0.0543894804561973,0.0537665184211778,0.178695513977967,0.563605159682619
"RPS6KA3",1136.69373828233,0.0700435057553133,0.0663331238237933,0.0896466465630842,0.446377231436939
"LOC106898766",4.70125104726524,0.0117022917978217,0.0912209510253849,0.37858259607922,0.739919137999527
"CNKSR2",2331.53130234174,0.0513956336263027,0.087893830354193,0.077224276074258,0.424156406486372
"SMPX",30.8550211411278,-0.012830192940631,0.0824855314674782,0.592781747748824,0.856346965686267
"MBTPS2",1112.89205280326,0.0784362941722695,0.0664062985534968,0.05948177044967,0.398622198710497
"LOC106898781",110.448947399902,-0.0120268987632848,0.0762557660658019,0.710819252096363,0.905262861372073
"SMS",5910.20562639388,-0.0339870875676193,0.0392499078480661,0.319154538071448,0.699135664094576
"PHEX",12.0443749392353,0.0090115220088276,0.0877787625910631,0.565050202192318,0.844315196035924
"LOC106898871",11.611544662348,0.0117364702392153,0.0849336880559377,0.560757602359437,0.842211656635065
"LOC106898755",103.423994777297,0.0402468813174371,0.0781256234078807,0.223364344721374,0.615296154261641
"PTCHD1",299.195492881554,0.0663484083265347,0.0762314613168359,0.0776346932844813,0.424580157642567
"PRDX4",1894.05096988602,-0.0240177476664142,0.0697817287069086,0.529317574756586,0.826349733339666
"ACOT9",3705.07686314128,-0.0255964516257522,0.0594581863982094,0.53102301977191,0.827106084826613
"SAT1",7275.4747342891,-0.0841468525532808,0.0742445838486906,0.0364394000437801,0.344789302594565
"APOO",1634.85308285457,-0.0148897012888843,0.0689266584793656,0.698364647570789,0.900912564707295
"LOC106898891",549.29043762657,0.0342448469810911,0.0677568851264373,0.385484048019222,0.744311613307622
"LOC106898896",639.871384461074,-0.0862101649252924,0.0656981008254365,0.0402252330316502,0.355040451256568
"LOC106898892",28.0673349474112,-0.00450949362746212,0.084502616487371,0.818825609573642,0.945142895041619
"LOC106898893",18.1550300352763,0.00677263162385298,0.0852796757574485,0.717253300313064,0.907515139759152
"LOC106898894",574.164359570118,0.000277022174962214,0.0803323877874936,0.991682514975278,0.998414068504675
"LOC106898895",854.895308050998,-0.00507406284449151,0.0685824396447505,0.895106144867247,0.969538128493958
"LOC106898897",16.6732082482131,0.0073982608047825,0.0953927634178858,0.416178657105037,0.766878666184942
"LOC106898898",58.5677280762116,0.0257835727103903,0.0816783371193801,0.344151578583086,0.719672119454892
"LOC106898900",550.820023226519,0.0539706994677365,0.0890859774786116,0.0655343432248634,0.405528801208902
"SLC44A2",455.257852588541,0.0541196664348007,0.0960635734745099,0.0466908304010454,0.369943483651162
"LOC106898901",29.2053934916854,-0.00673484539555756,0.085389429692076,0.716165182977401,0.906897818853953
"LOC106898904",241.414298441183,-0.014136747671021,0.0736215859447603,0.687533710831784,0.896506732386454
"KEAP1",702.833309905886,0.0271732885908387,0.0611814807120876,0.505514705451702,0.817009426594753
"RAD17",906.708336600642,0.0142717804777553,0.0465011174495294,0.70628599407084,0.904009008068366
"AK6",889.99018681169,-0.060020743404121,0.0675683605935097,0.138895142933113,0.511405482705112
"CCDC125",30.7048467044035,-0.018389957027867,0.0843961589202467,0.412612927368302,0.764478130232408
"ZFYVE16",874.850484107723,0.0654762613802774,0.090908670725827,0.039055052044441,0.351786560508255
"FAM151B",1801.15696355371,0.0358907584250631,0.0580194121602883,0.380465478344283,0.74088068439565
"ANKRD34B",696.18328354988,-0.00367319537840089,0.0869930614902098,0.813623311504058,0.942843568350056
"DHFR",425.495806045929,-0.0936019384266654,0.0784336625134784,0.019821631694746,0.3072098014284
"MSH3",868.614291314692,0.0122922496636077,0.0620822751711357,0.761878790327407,0.924960348068461
"RASGRF2",723.885999064838,0.0706988962967237,0.102064211694277,0.0219361985281562,0.316063590465937
"CKMT2",10.7787464605937,0.0161630352202858,0.0920860167552161,0.268884783173523,0.659258354468966
"ZCCHC9",523.461222679817,-0.0333169638787204,0.0611491967000881,0.415295571716333,0.766218659663237
"ACOT12",653.974365650577,0.0247674971782696,0.0760153682260312,0.458640913228729,0.790868879679998
"SSBP2",89.3279515290165,0.0750883329715644,0.0962450556492661,0.0227026829075933,0.316680330107942
"LOC106898908",10.7318786009247,0.0103871638179757,0.0867893242897563,0.548341763798594,0.834898256859259
"ATG10",69.4491637765123,0.0917427755328235,0.126459791992192,0.00720094079719248,0.25921938378155
"RPS23",13363.5656349131,-0.0990761278728653,0.0898303812947879,0.0110209989380783,0.277538449426276
"ATP6AP1L",107.8497580671,-0.00629263283978839,0.0791319366725205,0.8253952666933,0.947413810657968
"TMEM167A",4922.42008843435,-0.059154567014783,0.0587917710970415,0.152187882513537,0.529508305421422
"XRCC4",822.810697537897,0.0116245923406194,0.0727211934736647,0.745704904130201,0.919716080007577
"VCAN",2085.03345709407,-0.0157328706259371,0.0717329014161882,0.66817453980712,0.890361876609337
"HAPLN1",222.974063207599,-0.00405181381634035,0.0856525401963634,0.81926617427466,0.945206521893351
"EDIL3",4318.5405658562,0.0268983726652854,0.0819210345294575,0.322620534785156,0.702360317586257
"LOC106898912",505.111198145972,-0.0150233929400777,0.0632194220422066,0.710026193754277,0.904701623772144
"MCCC2",4961.74584536526,-0.0661159407247441,0.0473710319004122,0.0847450439290444,0.43881043868709
"BDP1",3127.18359013951,-0.0109623774987389,0.0565214047669261,0.787257691751602,0.933013894292763
"LOC106898941",10292.7743782171,-0.0686154879530197,0.0744836313424693,0.0756837838659008,0.42123206846959
"LOC106898940",1669.27553259707,-0.0321080297680235,0.0501485713721514,0.413765559105391,0.764625800731415
"NAIP",58.3193417358548,0.0134128705336647,0.082522556142439,0.576582845318821,0.849094315142859
"LOC106898943",853.109601143557,-0.0227202244050713,0.052469324438314,0.569367538018513,0.846658490398571
"MARVELD2",99.8190728228293,-0.022503120707058,0.07597885643565,0.49917538334671,0.813838921627301
"GDF11",55.7499552613907,-0.00814871256663437,0.0762430918404531,0.800967414549871,0.937468749575573
"SARNP",2124.80646034193,0.076687998613454,0.0518364433318017,0.0557817147156378,0.390744822773596
"ORMDL2",495.371681762041,-0.0152487389278363,0.0511993269289431,0.699940603934094,0.901561682143333
"DNAJC14",1106.44787519316,-0.0567793161727675,0.0729415721474957,0.137946238614231,0.510035642690129
"LOC106898948",67.4910633232733,0.0354262188099628,0.0798380168666129,0.250385324095829,0.64284700264901
"PYM1",866.935319261415,-0.0558913266512221,0.07063637580515,0.154776596229029,0.53308618739801
"PMEL",8.81366995414976,-0.013077557942439,0.0884165593251613,0.421668332103316,0.76981296348134
"CDK2",15.577390470385,0.0270370947768677,0.0867566285786107,0.23064201579282,0.622046270474196
"RAB5B",412.237389286521,0.0780909550655266,0.106627345110835,0.0154021121122157,0.293014498583904
"IKZF4",65.5979695751534,0.0680591714622567,0.0970618216275411,0.0281069510070913,0.324452417196884
"ERBB3",11.9536758726691,-0.0208396654759729,0.101742299539274,0.116775964753239,0.484818647617868
"PA2G4",2386.5480109989,0.0468658955933856,0.0537501653416911,0.245771811004181,0.637219718158805
"ZC3H10",347.052964287941,0.02393717899968,0.0708162174800939,0.524044680112218,0.825159705837319
"LOC106898954",444.901070939082,-0.0242940061876519,0.0717746379106679,0.510936946856437,0.819079676573106
"LOC106898963",84.770141227063,-0.0485930374222913,0.0809987939672566,0.131307339611445,0.503829356288524
"LOC106898974",27.6514876032314,-0.0434871184274469,0.0973969128412885,0.0625959462172018,0.401913951571594
"LOC106898975",37.3453735476205,0.0051239065918397,0.0843867878898082,0.797232072292836,0.936328739643711
"LOC106898968",19.0559174460831,-0.00987785265830272,0.0827429945091523,0.670184186408694,0.891275412993705
"LOC106898967",37.2573293191605,0.00430257697133347,0.0829286048122851,0.847368310355033,0.955021615734594
"LOC106898969",8.76176288933322,-0.0366048362783079,0.104730594713349,0.0555440709618003,0.390308005203451
"LOC106898972",3.11163244901798,0.0094164779865274,0.0957641017032085,0.338564698569482,0.715574999392118
"LOC106898973",34.1609645098031,0.0167587787684111,0.0862770271806576,0.396931846536757,0.753727117588733
"LOC106898971",4.63339352971528,0.0137733345127709,0.0903086601115407,0.353225448763305,0.72545610870795
"IL12RB1",24.9324031107537,-0.108234332053752,0.1604929238149,0.00336653359890093,0.210708106215423
"LOC106898977",484.382381861464,0.0418901862960813,0.0744967189934911,0.245717342910449,0.637190467557021
"LOC106898987",6.7364203483183,0.00178422991405314,0.0881353813968708,0.896381783378947,0.970318011407726
"GDPD5",1106.52423428111,0.034568484674904,0.0754927044143569,0.318930574832421,0.698835731452536
"KLHL35",154.962868723189,0.0390628414692195,0.0839769522026972,0.163868012710109,0.543453600247309
"MAP6",1698.0422299855,0.0456765277398749,0.0695189612868678,0.243844297801879,0.635411114125176
"MOGAT2",6.74849016320381,-0.0117953709391626,0.0916907766277596,0.364122140383731,0.731841379115819
"DGAT2",712.081065707431,-0.0315459141951916,0.0725957738810375,0.390348747117802,0.748343367592192
"UVRAG",671.475338882189,0.0412919539935289,0.0627006117316571,0.312742627561131,0.694565473132652
"WNT11",128.43686462346,0.0121664415867529,0.0818651486177713,0.624262412569296,0.872602603548768
"LOC106898983",421.101787154848,-0.0967768498819845,0.0791342998175025,0.0166411011681135,0.299622139715858
"LOC106898984",9.09976828932613,0.00778684842489641,0.0869500825222611,0.635372133416883,0.876882983612174
"EMSY",836.190781161742,-0.0146982214258683,0.0566112063527855,0.717621214004866,0.907550225754441
"LOC106898979",7.35402277214213,0.0250445259731023,0.101364102161675,0.0982555850969392,0.462801387474788
"LRRC32",91.3775751902608,0.0260087353839903,0.0819667925501926,0.334906201189692,0.712381259433943
"TSKU",583.194157745563,0.0612536486530245,0.0755733072001222,0.100944068503562,0.46594695382875
"LOC106898997",3.08091844147961,0.00426798870199826,0.098223282482682,0.527825269645814,0.82619744455118
"LOC106898999",34.2656775812618,-0.0158518148329705,0.0870048358144597,0.396572877099223,0.753671521787457
"LOC106899004",4.44219619243143,0.00771857485030354,0.0916655466205268,0.496512688549426,0.812901769718374
"COL4A4",102.251069603832,0.0229093099164689,0.0830958644539144,0.360336178557946,0.729741008075014
"RHBDD1",159.384157522256,0.0205698927448454,0.0718240141403169,0.576021179894211,0.848975865216263
"IRS1",915.728349622316,0.00654307379503939,0.0663790518525195,0.868309087182715,0.961288159030574
"NYAP2",2430.5384965442,0.0517961488796767,0.0685319413920757,0.193963360992661,0.583214666282213
"DOCK10",2110.75250336523,0.0153076812776998,0.0783780296940108,0.610550460722483,0.866153991181704
"LOC106899005",421.090081393278,0.0496351919829662,0.0764995504040052,0.16164472139231,0.541680327271776
"LOC106899000",22.1358863510387,0.019141810693474,0.0848530603143623,0.386163647948445,0.744595772923691
"CUL3",4136.01929541655,0.0179312686110484,0.0517447366259532,0.651719440096413,0.884061952802385
"FAM124B",141.650070799153,-0.0502633730211416,0.0777325199552698,0.147529849083649,0.523490824568291
"SERPINE2",5371.5984932225,-0.0437906402706446,0.0707716072931929,0.255401852446031,0.647558855026716
"WDFY1",3354.42785839936,0.0474521862626457,0.0611841767070491,0.248820552667399,0.640900439971445
